time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738388.514690337,-0.1717,-0.019,-0.7053,0.896
738388.514692574,-0.1677,-0.0188,-0.7182,0.9047
738388.514694717,-0.1636,-0.0186,-0.7308,0.913
738388.514696885,-0.1595,-0.0183,-0.7434,0.9212
738388.514699085,-0.1555,-0.0181,-0.7566,0.9302
738388.514701094,-0.1516,-0.0181,-0.7685,0.9382
738388.514703144,-0.1479,-0.0182,-0.7805,0.9466
738388.514705187,-0.144,-0.0182,-0.7927,0.9549
738388.514707546,-0.1396,-0.0178,-0.8063,0.9637
738388.514709597,-0.1357,-0.0178,-0.8184,0.9719
738388.514711587,-0.1321,-0.0179,-0.8301,0.9801
738388.514713674,-0.1282,-0.0179,-0.8421,0.9882
738388.514715702,-0.1243,-0.0178,-0.854,0.9961
738388.514718014,-0.12,-0.0175,-0.8671,1.0046
738388.514720093,-0.1164,-0.0176,-0.8785,1.0125
738388.514722483,-0.1119,-0.018,-0.8919,1.0218
738388.514724553,-0.1084,-0.0181,-0.9031,1.0296
738388.514726625,-0.1047,-0.0181,-0.9141,1.0369
738388.514728658,-0.101,-0.0181,-0.9249,1.044
738388.514730971,-0.097,-0.0177,-0.9369,1.0516
738388.514733031,-0.0936,-0.0178,-0.9471,1.0585
738388.514735107,-0.0901,-0.0187,-0.9573,1.0661
738388.514737179,-0.0869,-0.0189,-0.9672,1.073
738388.514739334,-0.0833,-0.0187,-0.9771,1.0791
738388.514741479,-0.08,-0.0196,-0.9867,1.0863
738388.514743571,-0.0768,-0.0195,-0.9958,1.0921
738388.514745772,-0.0736,-0.0205,-1.0048,1.0989
738388.514747856,-0.0705,-0.0204,-1.0133,1.1042
738388.514750163,-0.0676,-0.0213,-1.0216,1.1105
738388.514752349,-0.0642,-0.0219,-1.0299,1.116
738388.514754566,-0.0614,-0.0229,-1.0375,1.1218
738388.51475674,-0.0584,-0.0236,-1.0448,1.1268
738388.514758997,-0.0556,-0.0244,-1.0519,1.1319
738388.514761124,-0.0529,-0.0253,-1.0581,1.1363
738388.514763185,-0.0506,-0.0264,-1.0638,1.1408
738388.514765227,-0.0483,-0.0275,-1.0692,1.145
738388.514767437,-0.0457,-0.0282,-1.0746,1.1485
738388.514769697,-0.0433,-0.029,-1.0798,1.1521
738388.514771907,-0.0409,-0.0298,-1.0844,1.1551
738388.514774072,-0.0388,-0.0316,-1.0886,1.159
738388.514776253,-0.0368,-0.0326,-1.0922,1.1616
738388.514778542,-0.0348,-0.0333,-1.0956,1.1637
738388.51478064,-0.033,-0.0352,-1.0982,1.1664
738388.514782636,-0.0314,-0.0363,-1.1003,1.168
738388.514784724,-0.03,-0.0375,-1.102,1.1695
738388.514786794,-0.0284,-0.0384,-1.1033,1.1701
738388.514788931,-0.0273,-0.0395,-1.1041,1.1709
738388.514791039,-0.0261,-0.0414,-1.1046,1.1721
738388.514793208,-0.0249,-0.0423,-1.1047,1.1719
738388.514795467,-0.0237,-0.0441,-1.1044,1.1722
738388.514797707,-0.0226,-0.0448,-1.1039,1.1713
738388.514800041,-0.0216,-0.0466,-1.103,1.1712
738388.514802333,-0.0207,-0.0483,-1.1017,1.1707
738388.514804555,-0.0199,-0.0501,-1.1002,1.1702
738388.51480685,-0.0189,-0.0507,-1.0984,1.168
738388.51480907,-0.0183,-0.0526,-1.0964,1.1673
738388.514811292,-0.0175,-0.0543,-1.0942,1.166
738388.514813431,-0.0169,-0.0553,-1.092,1.1642
738388.514815598,-0.0162,-0.0572,-1.0897,1.1631
738388.514817699,-0.0155,-0.0581,-1.0874,1.161
738388.514819814,-0.0148,-0.0601,-1.0852,1.1601
738388.514821931,-0.0141,-0.061,-1.0829,1.158
738388.514823994,-0.0135,-0.0631,-1.0809,1.1575
738388.514826179,-0.0128,-0.0641,-1.0788,1.1557
738388.51482843,-0.012,-0.0658,-1.0767,1.1545
738388.514830602,-0.0113,-0.0678,-1.0747,1.1538
738388.514832824,-0.0103,-0.0695,-1.073,1.1528
738388.514835079,-0.0096,-0.0715,-1.0712,1.1523
738388.514837228,-0.0087,-0.0724,-1.0697,1.1508
738388.514839344,-0.0079,-0.0744,-1.0683,1.1506
738388.51484156,-0.0069,-0.0763,-1.0671,1.1503
738388.514843633,-0.006,-0.0773,-1.0659,1.1492
738388.514845679,-0.0048,-0.0792,-1.0649,1.1489
738388.514847837,-0.0038,-0.0802,-1.064,1.148
738388.514849909,-0.0029,-0.0823,-1.0632,1.1484
738388.514851983,-0.0017,-0.0842,-1.0626,1.1485
738388.514854134,-0.0006,-0.0852,-1.0621,1.1479
738388.514856195,0.0004,-0.0873,-1.0617,1.1494
738388.514858289,0.0017,-0.0893,-1.0614,1.1524
738388.51486041,0.003,-0.0902,-1.0613,1.1545
738388.514862657,0.0042,-0.092,-1.0613,1.1575
738388.514864731,0.0056,-0.094,-1.0614,1.161
738388.514866812,0.0068,-0.0961,-1.0616,1.1645
738388.514868897,0.0082,-0.0971,-1.0619,1.1672
738388.514871021,0.0096,-0.099,-1.0622,1.1708
738388.514873104,0.0108,-0.1002,-1.0626,1.1736
738388.514875197,0.0121,-0.1023,-1.0631,1.1775
738388.514877361,0.0137,-0.1041,-1.0636,1.1814
738388.514879494,0.0149,-0.1053,-1.0641,1.1843
738388.514881657,0.0164,-0.1072,-1.0647,1.1883
738388.514883844,0.018,-0.109,-1.0654,1.1924
738388.514886007,0.0194,-0.111,-1.0662,1.1966
738388.514888079,0.021,-0.112,-1.0669,1.1999
738388.514890327,0.0224,-0.114,-1.0678,1.2042
738388.514892437,0.024,-0.116,-1.0687,1.2087
738388.514894578,0.0255,-0.1179,-1.0697,1.2131
738388.514896725,0.027,-0.1189,-1.0707,1.2166
738388.514898854,0.0287,-0.1209,-1.0717,1.2213
738388.514901023,0.0302,-0.1229,-1.0729,1.226
738388.514903462,0.032,-0.1245,-1.0742,1.2307
738388.51490567,0.0338,-0.1263,-1.0754,1.2355
738388.514907762,0.0352,-0.1275,-1.0766,1.2393
738388.514909926,0.0369,-0.1295,-1.0779,1.2443
738388.514912029,0.0386,-0.1305,-1.0792,1.2483
738388.514914156,0.0403,-0.1325,-1.0806,1.2534
738388.514916317,0.0419,-0.1335,-1.0819,1.2573
738388.514918771,0.0437,-0.1361,-1.0835,1.2633
738388.514920788,0.0453,-0.1373,-1.0848,1.2674
738388.514923199,0.0472,-0.1389,-1.0864,1.2725
738388.514925223,0.0487,-0.1401,-1.0877,1.2765
738388.514927288,0.0505,-0.1421,-1.089,1.2816
738388.514929396,0.0521,-0.1433,-1.0903,1.2857
738388.51493149,0.0538,-0.1443,-1.0917,1.2898
738388.514933501,0.0554,-0.1455,-1.0929,1.2938
738388.514935546,0.057,-0.1477,-1.0942,1.2989
738388.51493763,0.0585,-0.1489,-1.0955,1.3029
738388.51494002,0.0604,-0.1505,-1.097,1.3079
738388.514942152,0.0621,-0.1515,-1.0983,1.3119
738388.514944187,0.0637,-0.1527,-1.0997,1.3161
738388.514946296,0.0655,-0.1538,-1.101,1.3203
738388.51494834,0.0671,-0.1549,-1.1024,1.3244
738388.514950424,0.0686,-0.1561,-1.1038,1.3285
738388.514952502,0.0705,-0.1572,-1.1053,1.333
738388.514954951,0.0724,-0.1578,-1.1071,1.3373
738388.514956924,0.0741,-0.159,-1.1086,1.3417
738388.514959392,0.0762,-0.1605,-1.1105,1.3472
738388.514961428,0.0778,-0.1607,-1.112,1.3505
738388.514963863,0.0799,-0.1624,-1.1138,1.3561
738388.514966244,0.0818,-0.1631,-1.1157,1.3606
738388.514968282,0.0835,-0.1643,-1.1172,1.365
738388.514970327,0.0851,-0.1645,-1.1188,1.3684
738388.514972392,0.087,-0.1655,-1.1203,1.3728
738388.514974513,0.0886,-0.1657,-1.1218,1.3761
738388.514976624,0.0903,-0.1667,-1.1233,1.3803
738388.514978653,0.0922,-0.1667,-1.1247,1.3836
738388.514980792,0.0938,-0.1679,-1.1262,1.3879
738388.514982863,0.0956,-0.168,-1.1276,1.3912
738388.514984969,0.0972,-0.1692,-1.129,1.3954
738388.514987075,0.099,-0.1692,-1.1304,1.3986
738388.514989126,0.1006,-0.1694,-1.1318,1.4018
738388.514991098,0.1024,-0.1706,-1.1332,1.4062
738388.514993116,0.1041,-0.1708,-1.1346,1.4095
738388.514995173,0.1057,-0.171,-1.136,1.4127
738388.514997347,0.1077,-0.1708,-1.1376,1.4161
738388.514999508,0.1094,-0.171,-1.1391,1.4195
738388.515001758,0.1114,-0.1719,-1.1408,1.4241
738388.515003986,0.1133,-0.1717,-1.1424,1.4274
738388.515006115,0.1151,-0.1718,-1.144,1.4309
738388.515008325,0.1169,-0.1718,-1.1457,1.4344
738388.515010532,0.1187,-0.1718,-1.1473,1.4378
738388.515012725,0.1207,-0.1727,-1.149,1.4424
738388.515014873,0.1226,-0.1727,-1.1506,1.4459
738388.515016899,0.1243,-0.1719,-1.1521,1.4483
738388.515019095,0.1261,-0.1719,-1.1538,1.4518
738388.51502129,0.1282,-0.1718,-1.1555,1.4555
738388.515023411,0.1301,-0.1718,-1.157,1.4589
738388.515025575,0.1319,-0.1718,-1.1586,1.4623
738388.515027726,0.1338,-0.1718,-1.1602,1.4658
738388.515029863,0.1355,-0.172,-1.1617,1.4692
738388.515032139,0.1374,-0.1709,-1.1633,1.4716
738388.515034402,0.1395,-0.1707,-1.1649,1.4751
738388.515036614,0.1415,-0.1706,-1.1665,1.4786
738388.515038845,0.1434,-0.1704,-1.168,1.4818
738388.515040933,0.1453,-0.1694,-1.1695,1.4842
738388.515043053,0.1469,-0.1696,-1.1708,1.4873
738388.515045476,0.149,-0.1693,-1.1724,1.4907
738388.515047509,0.1507,-0.1685,-1.1736,1.4928
738388.515049599,0.1526,-0.1685,-1.1749,1.496
738388.51505181,0.1546,-0.1673,-1.1763,1.4982
738388.515053893,0.1562,-0.1665,-1.1774,1.5001
738388.515056003,0.158,-0.1665,-1.1786,1.5031
738388.515058052,0.1597,-0.1657,-1.1797,1.5051
738388.515060522,0.1619,-0.1652,-1.181,1.5081
738388.515062663,0.1635,-0.1642,-1.1821,1.5098
738388.515064948,0.1654,-0.163,-1.1832,1.5116
738388.515067084,0.1673,-0.163,-1.1842,1.5145
738388.515069185,0.1691,-0.162,-1.1854,1.5165
738388.515071285,0.1711,-0.161,-1.1868,1.5189
738388.515073309,0.1727,-0.1603,-1.1883,1.5213
738388.515075664,0.175,-0.159,-1.1902,1.5242
738388.515077745,0.1769,-0.1581,-1.1919,1.5269
738388.515080298,0.1794,-0.1566,-1.1939,1.5299
738388.515082474,0.1816,-0.1564,-1.1959,1.5339
738388.515084789,0.1838,-0.1542,-1.1977,1.5357
738388.515086986,0.1857,-0.1532,-1.1995,1.5384
738388.515089234,0.1879,-0.152,-1.2013,1.5412
738388.515091426,0.19,-0.1508,-1.2029,1.5437
738388.515093849,0.1921,-0.1494,-1.2046,1.5461
738388.515096144,0.1944,-0.148,-1.2061,1.5485
738388.515098191,0.1962,-0.1462,-1.2074,1.5498
738388.515100242,0.1977,-0.1445,-1.2086,1.5508
738388.515102377,0.1995,-0.1434,-1.2098,1.5527
738388.515104466,0.2015,-0.1414,-1.2109,1.5538
738388.515106602,0.2032,-0.1393,-1.2119,1.5544
738388.515108681,0.2048,-0.1374,-1.2128,1.555
738388.515110872,0.2069,-0.1361,-1.2138,1.5568
738388.515112894,0.2085,-0.1342,-1.2145,1.5572
738388.51511496,0.21,-0.1313,-1.2152,1.5565
738388.515117026,0.2116,-0.1294,-1.2158,1.5568
738388.515119145,0.2133,-0.1273,-1.2164,1.557
738388.515121139,0.2148,-0.1254,-1.2169,1.5571
738388.515123183,0.2164,-0.1235,-1.2173,1.5572
738388.515125295,0.218,-0.1204,-1.2176,1.556
738388.515127443,0.2194,-0.1185,-1.2179,1.5558
738388.515129481,0.2211,-0.1154,-1.2181,1.5546
738388.515131606,0.2226,-0.1123,-1.2182,1.5531
738388.515133711,0.2239,-0.1104,-1.2183,1.5526
738388.515135792,0.2256,-0.1073,-1.2182,1.5511
738388.515137891,0.2269,-0.1043,-1.2181,1.5493
738388.515139972,0.2284,-0.1012,-1.2179,1.5475
738388.515142031,0.2297,-0.0982,-1.2177,1.5456
738388.515144133,0.2312,-0.0951,-1.2173,1.5436
738388.515146145,0.2325,-0.0921,-1.2169,1.5415
738388.51514822,0.2337,-0.0892,-1.2164,1.5393
738388.515150332,0.2351,-0.086,-1.2158,1.5369
738388.515152412,0.2365,-0.0829,-1.2152,1.5346
738388.515154548,0.2379,-0.0787,-1.2146,1.5312
738388.515156599,0.2391,-0.0757,-1.214,1.5288
738388.515158689,0.2403,-0.0728,-1.2135,1.5266
738388.515160764,0.2418,-0.0685,-1.213,1.5233
738388.51516285,0.2433,-0.0654,-1.2126,1.5213
738388.515164897,0.2447,-0.0624,-1.2123,1.5194
738388.515167046,0.2462,-0.0582,-1.212,1.5164
738388.515169154,0.2477,-0.0552,-1.212,1.5149
738388.515171348,0.2493,-0.051,-1.2121,1.5124
738388.515173512,0.2512,-0.0476,-1.2125,1.5113
738388.515175642,0.2529,-0.0436,-1.213,1.5095
738388.515177767,0.2548,-0.0393,-1.2138,1.5079
738388.515179931,0.2568,-0.0361,-1.2148,1.5077
738388.515182189,0.259,-0.0317,-1.2162,1.5069
738388.515184231,0.2612,-0.0275,-1.2178,1.5065
738388.515186344,0.2635,-0.0243,-1.2195,1.5073
738388.515188549,0.2657,-0.02,-1.2216,1.5073
738388.515190582,0.2679,-0.016,-1.2238,1.5077
738388.515192591,0.2701,-0.0129,-1.226,1.509
738388.515194723,0.2725,-0.0087,-1.2284,1.5096
738388.515196794,0.2747,-0.0046,-1.2309,1.5102
738388.515198821,0.2769,-0.0005,-1.2334,1.5108
738388.515200894,0.2794,-0.0027,-1.236,1.5181
738388.51520294,0.2816,-0.0068,-1.2386,1.527
738388.51520506,0.2841,-0.0111,-1.2414,1.5366
738388.515207074,0.2863,-0.0152,-1.2442,1.5457
738388.515209124,0.2886,-0.0182,-1.247,1.5538
738388.51521155,0.2913,-0.0229,-1.2504,1.5646
738388.515213629,0.2936,-0.027,-1.2535,1.5741
738388.515215779,0.2962,-0.0303,-1.2567,1.5832
738388.515217849,0.2985,-0.0344,-1.2599,1.5928
738388.515219976,0.3012,-0.0387,-1.2633,1.6032
738388.51522219,0.3037,-0.0419,-1.267,1.6126
738388.515224336,0.3063,-0.0452,-1.2705,1.622
738388.515226565,0.3092,-0.0497,-1.2741,1.633
738388.515228643,0.3115,-0.0528,-1.2776,1.6419
738388.515230733,0.3142,-0.056,-1.2809,1.6511
738388.515232841,0.3165,0.0591,-1.2842,1.6598
738388.515234901,0.3188,0.0622,-1.2874,1.6684
738388.515236972,0.3213,0.0655,-1.2906,1.6774
738388.515239016,0.3236,0.0675,-1.2935,1.6846
738388.515241048,0.3258,0.0706,-1.2963,1.6927
738388.51524343,0.3282,0.073,-1.2995,1.7007
738388.515245474,0.3305,0.0761,-1.3021,1.7087
738388.515247507,0.3329,0.0783,-1.3048,1.716
738388.515249508,0.3349,0.0802,-1.3072,1.7223
738388.51525156,0.3371,0.0822,-1.3097,1.729
738388.515253661,0.3393,0.0832,-1.3122,1.7347
738388.515255687,0.3416,0.0852,-1.3146,1.7414
738388.515257717,0.3439,0.0873,-1.317,1.7482
738388.515260115,0.3466,0.0888,-1.3201,1.7555
738388.515262186,0.349,0.0898,-1.3227,1.7615
738388.51526424,0.3514,0.0908,-1.3255,1.7677
738388.515266429,0.354,0.0919,-1.3283,1.7742
738388.515268635,0.3566,0.0931,-1.3313,1.781
738388.515270778,0.3593,0.0932,-1.3341,1.7866
738388.515272939,0.362,0.0944,-1.3369,1.7933
738388.515275295,0.3647,0.0947,-1.3398,1.7992
738388.515277402,0.3675,0.0959,-1.3422,1.8056
738388.515279521,0.3699,0.0958,-1.3445,1.8102
738388.51528166,0.3725,0.097,-1.3464,1.8159
738388.515284004,0.3751,0.0973,-1.3483,1.8207
738388.515286078,0.3772,0.0972,-1.3495,1.8239
738388.515288244,0.3795,0.0984,-1.3503,1.8282
738388.515290373,0.3813,0.0983,-1.3507,1.8303
738388.515292467,0.3833,0.0995,-1.3507,1.8335
738388.515294538,0.3849,0.0994,-1.3502,1.8345
738388.515296642,0.3863,0.1004,-1.3493,1.836
738388.515298651,0.3877,0.1003,-1.3479,1.8359
738388.515300737,0.389,0.1013,-1.3462,1.8365
738388.515302833,0.3901,0.1023,-1.3439,1.8363
738388.515304784,0.3912,0.1022,-1.3413,1.8347
738388.515307196,0.3921,0.1036,-1.3379,1.8336
738388.515309314,0.393,0.1048,-1.3344,1.8322
738388.515311383,0.3936,0.1047,-1.3305,1.8288
738388.515313417,0.3943,0.1057,-1.3266,1.8266
738388.515315528,0.3946,0.1067,-1.322,1.8233
738388.515317672,0.3952,0.1079,-1.3172,1.8203
738388.515319833,0.3957,0.1091,-1.3121,1.8169
738388.515322165,0.396,0.1094,-1.3064,1.8118
738388.51532444,0.3963,0.1108,-1.3004,1.8075
738388.515326718,0.3963,0.112,-1.2943,1.8026
738388.515328864,0.3965,0.1132,-1.2884,1.7981
738388.515330997,0.3966,0.1144,-1.2822,1.7932
738388.515333046,0.3969,0.1156,-1.2762,1.7887
738388.515335445,0.3968,0.117,-1.2692,1.783
738388.515337476,0.3971,0.1182,-1.263,1.7783
738388.515339882,0.3969,0.1196,-1.2557,1.7722
738388.515341847,0.3971,0.1206,-1.2496,1.7673
738388.515343854,0.3972,0.1216,-1.2434,1.7622
738388.515345904,0.3972,0.1237,-1.2371,1.758
738388.515348313,0.3971,0.1253,-1.2295,1.7519
738388.515350282,0.3971,0.1263,-1.2231,1.7465
738388.515352331,0.397,0.1274,-1.2165,1.7409
738388.515354725,0.397,0.129,-1.2091,1.7351
738388.515356732,0.397,0.13,-1.2027,1.7297
738388.515358997,0.3968,0.1321,-1.1962,1.7251
738388.515360979,0.397,0.1337,-1.189,1.7197
738388.515362974,0.3971,0.1347,-1.1829,1.7147
738388.515364968,0.397,0.1356,-1.177,1.7096
738388.515367308,0.3972,0.1372,-1.1699,1.7043
738388.515369677,0.3971,0.1386,-1.163,1.6987
738388.515371689,0.3974,0.1409,-1.157,1.6953
738388.515374078,0.3973,0.1424,-1.1503,1.69
738388.5153762,0.3975,0.1436,-1.1444,1.6855
738388.515378246,0.3977,0.1446,-1.1389,1.6812
738388.515380317,0.398,0.1459,-1.1332,1.6771
738388.515382485,0.3983,0.1482,-1.1278,1.6743
738388.515384603,0.3986,0.1494,-1.1223,1.6703
738388.515386622,0.3989,0.1505,-1.1173,1.6667
738388.515388985,0.3994,0.1521,-1.1117,1.6632
738388.515391042,0.4,0.1533,-1.1069,1.6602
738388.5153931,0.4004,0.1544,-1.1025,1.6573
738388.515395097,0.4008,0.1554,-1.0982,1.6544
738388.515397116,0.4014,0.1564,-1.0941,1.6519
738388.51539917,0.4019,0.1575,-1.0901,1.6495
738388.51540119,0.4027,0.1587,-1.0863,1.6477
738388.515403597,0.4034,0.1604,-1.082,1.6458
738388.515405755,0.4041,0.1616,-1.0782,1.6439
738388.515407971,0.4048,0.1618,-1.0746,1.6412
738388.515410056,0.4056,0.163,-1.0712,1.6398
738388.515412213,0.4064,0.1632,-1.0679,1.6375
738388.515414337,0.4073,0.1644,-1.0648,1.6365
738388.515416521,0.4082,0.1646,-1.0618,1.6346
738388.515418695,0.4094,0.166,-1.0589,1.6343
738388.515420857,0.4106,0.1664,-1.0562,1.6332
738388.515423016,0.4116,0.1665,-1.0537,1.6318
738388.515425109,0.4126,0.1665,-1.0516,1.6307
738388.515427185,0.414,0.1666,-1.0496,1.6302
738388.515429193,0.4152,0.1666,-1.048,1.6298
738388.515431614,0.4167,0.1671,-1.0463,1.6301
738388.515434024,0.4186,0.1679,-1.0448,1.6313
738388.515436057,0.42,0.1678,-1.0437,1.6315
738388.515438146,0.4214,0.1667,-1.0428,1.6309
738388.515440209,0.4232,0.1668,-1.0419,1.6319
738388.515442318,0.4248,0.167,-1.0412,1.633
738388.515444493,0.4264,0.1671,-1.0405,1.634
738388.515446646,0.4282,0.1662,-1.04,1.6344
738388.515449127,0.4303,0.1658,-1.0395,1.6356
738388.515451248,0.432,0.166,-1.0391,1.6371
738388.515453399,0.4338,0.1661,-1.0387,1.6386
738388.5154555,0.4357,0.1651,-1.0384,1.6392
738388.515457678,0.4371,0.1651,-1.038,1.6402
738388.515459788,0.4391,0.1643,-1.0375,1.6409
738388.515461929,0.4409,0.1645,-1.037,1.6424
738388.515464052,0.4426,0.1646,-1.0364,1.6436
738388.515466224,0.4442,0.1637,-1.0357,1.6436
738388.515468352,0.4459,0.1638,-1.0349,1.6446
738388.515470478,0.4474,0.164,-1.0339,1.6453
738388.515472594,0.449,0.163,-1.0328,1.6448
738388.515474779,0.4504,0.1631,-1.0316,1.6451
738388.515476983,0.4518,0.1633,-1.0303,1.6454
738388.515479112,0.4532,0.1623,-1.0287,1.6442
738388.515481172,0.4546,0.1625,-1.0271,1.6442
738388.515483213,0.4558,0.1624,-1.0255,1.6437
738388.515485327,0.4572,0.1626,-1.0236,1.6434
738388.515487407,0.4585,0.1627,-1.0216,1.6428
738388.515489479,0.4595,0.1627,-1.0195,1.6417
738388.515491455,0.4605,0.1626,-1.0173,1.6404
738388.515493488,0.4618,0.1639,-1.015,1.6407
738388.515495575,0.4627,0.1638,-1.0125,1.639
738388.515497712,0.4637,0.164,-1.0097,1.6374
738388.515499746,0.4648,0.1641,-1.0069,1.6358
738388.515501773,0.4656,0.1641,-1.004,1.6337
738388.51550387,0.4666,0.1654,-1.001,1.633
738388.515505939,0.4672,0.1653,-0.9977,1.6302
738388.515507971,0.4683,0.1654,-0.9945,1.6282
738388.515510034,0.4689,0.1665,-0.9912,1.6266
738388.515512402,0.4697,0.1671,-0.9871,1.6239
738388.515514545,0.4704,0.1672,-0.9833,1.6209
738388.515516577,0.4712,0.1674,-0.9795,1.6181
738388.515518669,0.4716,0.1685,-0.9754,1.6155
738388.51552081,0.4724,0.1688,-0.9711,1.6123
738388.515523173,0.4729,0.1694,-0.9661,1.6084
738388.515525201,0.4732,0.1705,-0.9616,1.6053
738388.51552723,0.4735,0.1716,-0.957,1.6021
738388.515529321,0.474,0.1717,-0.9521,1.5978
738388.515531444,0.4743,0.1732,-0.9467,1.5942
738388.515533466,0.4744,0.1743,-0.9416,1.5903
738388.515535633,0.4745,0.1745,-0.9361,1.5851
738388.515537926,0.4747,0.176,-0.9302,1.5809
738388.515540109,0.4749,0.1775,-0.9243,1.5767
738388.51554228,0.4752,0.1779,-0.9185,1.5716
738388.515544501,0.4753,0.1794,-0.9125,1.5672
738388.515546752,0.4754,0.1809,-0.9065,1.5628
738388.51554898,0.4754,0.1824,-0.9004,1.5582
738388.515551058,0.4755,0.1837,-0.8948,1.554
738388.515553155,0.4757,0.185,-0.8891,1.5498
738388.515555309,0.476,0.1854,-0.8834,1.5448
738388.515557416,0.4761,0.1878,-0.8779,1.5418
738388.515559836,0.4761,0.1884,-0.8716,1.5361
738388.515561902,0.4766,0.19,-0.8661,1.5327
738388.515563968,0.4765,0.1922,-0.8609,1.5296
738388.515566055,0.4768,0.1935,-0.8557,1.526
738388.515568072,0.4771,0.1948,-0.8507,1.5226
738388.515570097,0.4775,0.1973,-0.8458,1.5206
738388.515572148,0.4776,0.1984,-0.841,1.517
738388.515574241,0.478,0.1997,-0.8362,1.5139
738388.515576383,0.4785,0.2024,-0.8314,1.5123
738388.515578416,0.4786,0.2035,-0.8269,1.509
738388.515580801,0.4793,0.2055,-0.8219,1.5067
